,prediction error
187,0.9901063620131909
188,2.651181828617496
189,3.5558617969406234
190,7.408360264391947
191,4.145772835363389
192,1.3201040685255654
193,2.0415596023874203
194,1.6429082426451964
195,1.2347416101001831
196,2.3686028962189467
197,6.168874121723498
198,0.12000069490403552
199,1.6214303220669537
200,2.1316755650988632
201,1.7253405980300203
202,9.704354670427835
203,1.4183383092905182
204,1.0603924001059806
205,2.4670638734327373
206,5.006726971677623
207,3.3746976628228853
208,5.168477398253067
209,3.4328924098448264
210,1.5006869112157077
211,1.9250188279785436
212,0.015828394811769547
213,2.58473158779775
214,0.279269359582221
215,8.683665120078219
216,2.6849834010322433
217,5.182297083848053
218,0.11227272762017916
219,1.768417769677306
220,2.0738693515563833
221,1.745993971246523
222,0.9192168562702564
223,4.045881998870193
224,1.145997907230557
225,8.608404037668576
226,0.759163487646052
227,5.6455454878606695
228,0.7126942537305968
229,5.985968485153558
230,6.318038279673937
231,1.9020170738294122
232,3.7977103412838997
233,3.0769683139924915
234,2.1391973224566367
235,7.38626452506469
236,1.9286563167809652
237,1.9060766303051453
238,0.7004488739117913
239,0.1783404239193526
240,5.893410550733123
241,2.2676366190701223
242,2.5796034600355964
243,0.5858732987296833
244,0.4657307219922422
245,0.924589690207942
246,6.5050146282342665
247,8.417619261406292
248,1.1694943411647543
249,5.419124343307756
250,3.9322563562428496
251,9.651200845963055
252,1.0800909178786233
253,2.4810963137978534
254,5.11544440828457
255,3.6837153805393275
256,0.6292994428106604
257,3.4853359223205658
258,0.44308043526760094
259,2.8316826342593453
260,2.553122696282063
261,0.12347604480719612
262,0.9697903008952878
263,2.3037991609478214
264,9.121973058595575
265,3.0941689330431132
266,3.3126855334326484
267,3.906072852363577
268,7.042573309353528
269,4.346376502856843
270,2.502046851060489
271,3.1013905737235974
272,0.6941150486454626
273,2.1305366502872896
274,3.4177724630749338
275,2.8228057785100353
276,2.3629710025235897
277,6.57460158676265
278,3.5464719288818287
279,2.8918531324902035
280,0.13618180767875204
281,3.164071548413227
282,2.492352098295438
283,3.4055285066719176
284,6.373968586115505
285,3.2693892402646245
286,13.048523854935302
287,2.834591089323353
288,3.136777899490805
289,5.626968864611224
290,1.6429163978057342
291,4.116233072468515
292,3.99904826600985
293,5.362853144198912
294,3.707334736477514
295,3.715325446083377
296,6.353377039245735
297,4.880645320957896
298,3.0714640349124434
299,2.949523248775024
300,1.1299713720426123
301,1.3313498605897962
302,2.735677320157466
303,6.670583732424816
304,5.337338354398038
305,1.2914665368901244
306,5.303522736580505
307,0.7685238635691984
