,prediction error
319,5.6960953147818545
320,0.7927695309319541
321,1.8426805312050827
322,4.456812416571461
323,3.4945195085914103
324,2.896764715585993
325,1.9269315016364075
326,3.360090609140129
327,3.4260358133173527
328,1.5481857642510233
329,4.14773393883665
330,14.888158170822317
331,1.626793479458351
332,3.8431830543662047
333,3.0970973626862928
334,0.09073722781016735
335,1.9455753743801079
336,6.793417957162512
337,0.8929213905798911
338,0.9569319564317713
339,3.5196704804384393
340,7.1257342098816165
341,0.9819445295306068
342,1.3802928338692135
343,1.0865831768973362
344,6.3638610517385
345,0.7628864166723204
346,21.67707524713174
347,1.041182040958776
348,2.94227065035807
349,0.7568808034501366
350,13.486939317243438
351,3.432294690784616
352,0.02303557505578098
353,0.6589921976865362
354,1.0267391256558671
355,3.8034101052343505
356,5.6849595639823765
357,1.3099360640232298
358,0.5413610510785202
359,0.27268605781175953
360,2.6969226886064717
361,6.108446104050804
362,1.6632464504011713
363,4.057683827467355
364,1.320285878508821
365,1.1883174660290092
366,1.5750900536418448
367,2.891717544849747
368,0.3169461961243179
369,0.9088112595779557
370,0.5332906762783832
371,0.6099622586231344
372,2.743829670144113
373,1.8213609570646112
374,1.160596644946583
375,1.7602386538850545
376,5.965986124345328
377,0.4937770007156781
378,1.0787955451968614
379,1.686841168005756
380,6.248489586781989
381,2.6264862823223165
382,2.4880822276258936
383,2.813610372090683
384,4.396607501566917
385,0.7764802487376811
386,3.695914555153067
387,6.456447807590822
388,0.5218093885044935
389,5.6580978535842945
390,2.0545876388989495
391,4.9846250627358275
392,9.814180777208263
393,5.1727777192571915
394,2.208578715214399
395,3.2557353420500195
396,2.161920719325139
397,2.6313426677801255
398,0.9606560567275716
399,0.3524060375686887
400,6.766530883108105
401,0.9457046720496562
402,4.612432923851083
403,0.5382155202570295
404,3.9989510742836174
405,1.6597220226565585
406,0.17444344622990215
407,5.329412775385347
408,3.4973257675574807
409,1.5285367570099937
410,5.024828017153451
411,1.7001124241910064
412,1.150691321412118
413,0.3941266576914482
414,2.2047875721791326
415,0.4690007479326188
416,0.43787496436132894
417,1.7058336016537652
418,4.2656264598543014
419,0.1700484356380657
420,3.801701560729916
421,2.9758001388663464
422,2.164095926458685
423,5.324001999368544
424,5.434704799016286
425,1.2071273007723429
426,1.1883904619256147
427,0.11498585356489133
428,3.0432326153010223
429,5.056563169182635
430,3.5038796544456097
431,2.72761683550673
432,1.6318210487184337
433,3.506764691398616
434,4.789627153903748
435,0.3335160268102577
436,4.5750433820054965
437,1.4746104527653507
438,2.558762218336158
439,2.761092748834871
440,8.421982887204516
441,0.8565184978964475
442,0.007794157301914112
443,1.4410800844191236
444,6.403852907704852
445,4.053902239718709
446,0.8681286977431114
447,0.05507281597529026
448,5.818942167688691
449,4.12464951858027
450,2.13723107326365
451,3.1499112344643216
452,0.4635668617567045
453,1.101017251104761
454,2.042099391785543
455,1.1194639205021593
456,1.990351235792709
457,5.085464126480372
458,11.907522879930179
459,0.6554257401625773
460,9.664931500706126
461,8.332516514108562
462,1.4694490169011198
463,6.345397042310012
464,5.037480394883938
465,0.32980485699716955
466,7.838037413017482
467,1.2984849534798124
468,0.9824332295110078
469,6.712537785044702
470,5.63354770685247
471,4.962320798088934
472,2.8728407552252664
473,1.1648397895033267
474,2.2880477155899124
475,5.973489453664081
476,4.105045890880684
477,0.7564647666870893
478,0.5109414782568337
479,3.150418823458255
480,1.287479885029887
481,1.957042398815134
482,0.8780838198892478
483,8.026495054684943
484,3.577787044028875
485,3.7773416800126056
486,7.004965778477969
487,1.767734088116939
488,3.7649156461806768
489,2.7879734957348803
490,2.858527848967589
491,1.2216900688794916
492,0.20963648405018778
493,2.201288882666134
494,3.314634966201438
495,6.810745692163785
496,6.65770074833357
497,0.11820134077012662
498,2.2352431872590826
499,1.263173296417547
500,2.6953778538115385
501,3.154723955356859
502,0.4020540599943202
503,1.9051850269101667
504,2.80669359199983
505,0.6921476298439536
506,2.6762303980581517
507,1.2777928879556635
508,0.6610770408388892
509,3.6573261872323277
510,2.041105530657412
511,0.9859344340497339
512,3.4412787895408994
513,0.0977979858741658
514,3.2923295338771723
515,3.48347965751209
516,3.8878840425876855
517,3.252951692700752
518,1.3782560129945511
519,2.798569789879685
520,4.962875558050469
521,11.51636447831977
522,2.1849508986930823
523,1.53316485941823
524,3.0970963863243073
525,3.035757622215245
526,1.8552270640750417
527,4.121044637765683
528,6.3285769398798735
529,1.595607250385809
530,4.687865460453186
531,6.6748866812542
532,3.4302244487260083
533,2.2303851328100306
534,4.701637273651972
535,1.926688752347477
536,2.3266488763402906
537,1.3248759065941613
538,2.6017386682567865
539,3.106071014739297
540,6.439877234993443
541,3.832851080232266
542,1.4378239160254624
543,2.036733369549143
544,1.5745035227700512
545,2.073107910444467
546,2.636733722500244
547,3.622776125042941
548,1.5377754203924043
549,3.0742711826264646
550,7.747092191846262
551,0.9472760888557691
552,1.009932998754875
553,2.0910927679626714
554,1.7557104891404223
555,1.9982275328038135
556,1.421423150282897
557,1.4683677892461484
558,2.7710337617713825
559,7.3331147261674925
560,2.189014866996947
561,0.47304888247246335
562,3.116933679336805
563,5.139416434121784
564,0.6467248904214803
565,0.32436974407588776
566,0.567643470799655
567,1.8374471737684444
568,1.1616332561838223
569,1.0919030689854727
570,1.845177445950797
571,1.8730089741457878
572,1.4909582386392615
573,3.089313535125694
574,0.829399530046212
575,4.219661939539492
576,1.3560159840000974
577,4.650833555579789
578,2.024834694085473
579,2.7980800582308785
580,0.7370790298330546
581,1.952692297243124
582,2.573480891406364
583,3.922088848129743
584,0.6104291619023569
585,0.162067824906861
586,0.9126966907157825
587,1.6253000918703404
588,1.6649789861801436
589,2.276217692695288
590,1.682335937475292
591,4.428523745579481
592,0.2159952925402991
593,4.719792630046477
594,2.251464018770149
595,0.5976016082440592
596,0.9050766998170952
597,6.437760802982049
598,5.09351569814506
599,0.8744483312574486
600,2.0920001015249796
601,0.38963426881755053
602,3.990932688601083
603,2.411782384245892
604,0.7472387487841746
605,1.0715997177829586
606,0.6613428928665867
607,1.3437387790596589
608,1.6048020988817924
609,0.9369518877978116
610,2.4577004930008024
611,6.4626966283977305
612,0.11058369330756498
613,1.765174612293534
614,0.1551702360169242
615,1.1900055619395307
616,1.4478876825362101
617,2.5305261414588247
618,15.516554909984544
619,4.072601992171558
620,4.695093187583951
621,0.745616355317991
622,0.16056058372428664
623,4.736367868598334
624,2.473254385711378
625,5.017905451932207
626,2.9344120431332437
627,0.816146494541444
628,0.2863080762086506
629,5.843665492146667
630,1.8736581724054846
631,1.0055091565863887
632,4.198211192784263
633,4.536179575287019
634,2.833139768745685
635,2.907663614582804
636,3.6961709272927976
637,1.4474239095334145
638,0.39419684932064164
639,4.974077248343402
640,1.0439379817141574
641,4.342121809884427
642,0.7757012203717412
643,0.7591612174653614
644,3.4681990219089083
645,2.4945696566452153
646,1.15192935431824
647,1.4296927360357479
648,4.955888271703055
649,3.868699222841947
650,2.892108456425408
651,1.1366830883696828
652,6.831198683879987
653,6.655937004291184
654,4.805348788999312
655,0.7149410013324266
656,4.082052426068599
657,2.950985720890751
658,0.0981277349857975
659,12.74561639435254
660,3.89953711232617
661,3.469088951171078
662,2.9980347421298394
663,0.0721401559822912
664,2.923560225829517
665,5.304353372589969
666,2.1536221953977166
667,5.066103167315975
668,3.950165616514758
669,0.9363024687140094
670,2.3525168772352596
671,3.5308717537925336
672,9.831278274688277
673,1.5261102176112118
674,1.6755900051226327
675,0.9663488474128525
676,2.0487020711228476
677,3.8090480848058683
678,2.547281759870874
679,2.7184145157176407
680,3.594245916092956
681,4.631934914002129
682,0.5756834700301672
683,0.06784707111759775
684,3.1623466154128916
685,2.3442449139410235
686,2.696431759031616
687,2.933139924489833
688,0.8752585831434213
689,2.4417080746936417
690,0.22477210972887893
691,0.16126838366932675
692,1.878561013126807
693,1.0052515296516549
694,0.013170373715802281
695,1.0665087894765273
696,0.2112962843376728
697,2.37801232169716
698,3.937907437657434
699,0.04237818718672968
700,5.869844818443938
701,3.5930716907732645
702,3.1781602030536975
703,2.5283329090747237
704,1.5222645082196795
705,2.2505479669852337
706,0.5310130680721982
707,6.533655950374639
708,0.37205095869429916
709,0.21630294923540272
710,4.723089586861104
711,1.594785851151139
712,0.4981966541792537
713,2.1348803379391375
714,0.45193885305260373
715,3.4163215265637965
716,2.064002488623374
717,1.1204941308607783
718,2.1923656436271206
719,2.2799571309541973
720,0.03961942204889192
721,8.51659374065701
722,7.0085936428837625
723,3.086653541154365
724,1.131575252771067
725,2.6740996045036276
726,25.806185883043668
727,3.329080697713246
728,4.028533872202228
729,2.5611567536059137
730,10.675008484375669
731,2.035915232060329
732,6.845649671645401
733,3.5533528879531606
734,7.428140869245349
735,2.7430927543033223
736,4.367323059458757
737,1.3909193370938828
738,2.155645991925936
739,4.212758892594969
740,0.04633570316029168
741,2.055079456051854
742,0.09514881207546588
743,0.8796842611864124
744,1.7494156564769496
745,2.355485975183135
746,3.1153636501770348
747,3.0270932773370185
748,9.063190843839653
749,4.378163306937658
750,2.9292322920956564
751,0.7930067292369857
752,1.7016218843374482
753,2.9300073966208395
754,0.817769858940702
755,20.336792773106833
756,2.9282415850493186
757,0.23670882954380174
758,4.114247365296771
759,1.3379314718115454
760,2.235789469578377
761,6.174217937402372
762,1.213226931974154
763,2.1563902506439936
764,1.3439107619487405
765,1.286730075891898
766,6.429521542846425
767,2.6594978664178286
768,2.8877287320105642
769,0.8244924904211821
770,0.9892802762622219
771,0.5599861037315875
772,3.5632757041928698
773,0.31877248364469296
774,2.529084662717461
775,1.395013235788588
776,0.5991614931214874
777,1.4635228678607368
778,3.526979895712635
779,1.2580160794014785
780,14.650657298847113
781,5.749190034674365
782,1.271966982670376
783,0.498596068962696
784,1.766309653237132
785,3.0562646117329506
786,9.694063618730835
787,1.3630707698629667
788,5.066809720069776
789,4.642304621652921
790,2.439657112720161
791,1.3964042075028877
792,6.018491491323327
793,10.990171807493681
794,1.4311617951857543
795,2.486329450819535
796,2.979026952274005
797,8.483123400186972
798,0.04305883690238215
799,0.842866239952457
800,5.377552096180293
801,3.676367855546705
802,3.2123122853606167
803,1.0449526981120942
804,1.3042290325782149
805,1.4192363842634867
806,2.2271364703165712
807,0.19839203831093233
808,8.411042883592806
809,1.0925427314544163
810,3.242875826256085
811,2.689882631431836
812,1.503038782072849
813,4.7232239718862745
814,2.507562769945094
815,1.5562993888088206
816,4.272571393782668
817,8.971959865449598
818,0.8838965278616591
819,1.9160321806686205
820,3.3239396447823832
821,4.837390563777186
822,2.110351784346319
823,1.8681296006926364
824,3.584296797869264
825,0.34283972249359296
826,0.2486950178975918
827,11.087309592265841
828,2.7774997980552976
829,2.4376547189918134
830,1.6017252191943498
831,4.532927261561613
832,12.54934951066598
833,3.0658441920235635
834,4.1566659553084575
835,10.198725458188584
836,0.18547977143464484
837,4.862957349621921
838,2.2386463048119736
839,4.4517024667377125
840,5.9164610933180795
841,4.042404159372183
842,4.6685280909830835
843,1.3483801916049216
844,3.3890202534335843
845,2.9469737612399607
846,1.2787444788318074
847,3.6348691574248044
848,0.46406720943187624
849,0.58768434036484
850,1.137553470610422
851,0.4829283000803575
852,3.4754320123584024
853,3.3388964202336657
854,1.9132266052802311
855,5.416841065127359
856,2.96708518303709
857,14.357897927802215
858,4.688772632640195
859,1.7683558954305358
860,1.185009761083927
861,0.2909930846111517
862,0.6568660944766055
863,3.999566443433205
864,0.5240661558647054
865,4.063239342810844
866,0.9562245880604808
867,0.7862526066366797
868,0.39436558320195164
869,1.382152650442298
870,1.570583793837009
871,4.808453870965364
872,0.26622760193976946
873,12.183878348167454
874,6.845285113089558
875,0.13700225485590511
876,1.474152799739074
877,2.0412636194349085
878,2.779561068938359
879,2.7619009824566825
880,4.534141627721294
881,1.8121897866098347
882,9.215813786822507
883,6.261918360448794
884,2.2046808339211283
885,11.468715094841935
886,2.2022293431318443
887,2.987098233142708
888,3.877292522543397
889,0.43964080040014475
890,1.9827733893765143
891,1.7302029704127466
892,14.113842512860288
893,1.8200717829234663
894,3.5107735187945046
895,3.269952999264988
896,3.2269719648700868
897,6.517258428565124
898,3.539533295636583
899,2.5139116035618336
900,4.369141384206901
901,2.6549850126070935
902,3.695256280540743
903,3.146328889057766
904,1.9265002140689502
905,2.8781720761123046
906,3.937460703954335
907,1.5335170714177575
908,3.012927192515244
909,2.730332542802122
910,0.1724858197216947
911,1.3285319143284915
912,0.6618436391190659
913,2.544799177619827
914,1.0546224755038336
915,0.8952971788210112
916,2.1687670112340194
917,0.909217211022187
918,1.3850792347836303
919,0.8538827721340145
920,0.31243788626438806
921,9.304325905581509
922,0.09738413565747381
923,4.755075065938738
924,1.9574849898069875
925,3.1017957084430017
926,4.27722373618365
927,0.647641440710328
928,5.759564163486164
929,5.399630407596348
930,4.239581109970938
931,2.649103288104684
932,2.2197353683171634
933,0.05730433743830137
934,4.201093507490961
935,6.8155358165256015
936,1.7760838925348121
937,1.1825176723137152
938,2.6767891088246136
939,1.1510992656947563
940,1.547095737302727
941,4.6244624619048995
942,0.18488051061936445
943,0.9120624457174983
944,6.340945474488328
945,3.1801051726180094
946,4.5438554761090355
947,0.009441610433395807
948,1.9006331795510594
949,5.592015301980702
950,0.6345622021540305
951,2.7069842252238137
952,2.2822337584183523
953,4.2016426171214505
954,2.7587267331924283
955,5.535536457013741
956,1.2045125504990528
957,0.8078042024309645
958,3.995047064571932
959,20.106765768213045
960,2.6869666886445174
961,1.3532740690804275
962,0.4672027398373951
963,1.869668388636694
964,3.2991135231013224
965,0.48051880106857214
966,2.6453125320280733
967,4.682862868810978
968,2.676571654588098
969,2.7817706654341325
970,3.3002759498569025
971,1.9599654720626496
972,6.661954682295046
973,2.986746296635381
974,0.1141506140242061
975,2.7601908200989627
976,3.7835307144846375
977,7.743435034899487
978,1.2495992871536035
979,1.2175269087374008
980,3.591571827647141
981,0.1967777230761306
982,0.7304201291919398
983,1.532423184778981
984,4.245641404767434
985,4.629614110475742
986,1.8639853047330923
987,3.4141843446336915
988,8.204533299795731
989,6.931812198494521
990,3.30749258675581
991,5.002828269165473
992,0.06519000763749266
993,3.8382784618650114
994,1.4320328064628167
995,2.767739399178228
996,3.470784942481492
997,0.25312037748755517
998,3.002284308621758
999,0.3441687162818515
1000,3.468383290528864
1001,17.359156450012353
1002,1.4564001618067535
1003,2.064972903129599
1004,0.34573094876184124
1005,1.8579538906710344
1006,9.1211473752245
1007,2.206760229856486
1008,2.944163791602029
1009,2.0301244883169676
1010,7.728500034701306
1011,3.4955314744557566
1012,5.824380309411762
1013,3.6069811045902758
1014,2.5839712762421203
1015,0.003968713511031644
1016,1.5241985050304383
1017,0.5794904316151257
1018,5.886389197389453
1019,0.39732442033973103
1020,0.6700484627244548
1021,10.163666490390277
1022,3.4034316578339117
1023,0.7720810856663924
1024,8.023078528473668
1025,1.8579846278960512
1026,0.10473112654070037
1027,0.2503615471353772
1028,2.597544225557164
1029,2.845633632536477
1030,3.090370026365051
1031,5.792205882273135
1032,0.5480921435938574
1033,0.34874451347112606
1034,8.066556864219866
1035,3.1035511928664716
1036,1.2302723863385325
1037,22.82713680831858
1038,1.5848264452175993
1039,0.4008911064268981
1040,1.54264090252275
1041,2.7402789919497645
1042,0.011890569793927372
1043,2.533364818876077
1044,3.751797257260767
1045,3.0887359618583363
1046,3.17757228110741
1047,3.3380095343119276
1048,2.2196866144450293
1049,3.0295004280609814
1050,2.1438272912411596
1051,2.010285934071121
1052,2.0420248106439236
1053,1.4916967217920118
1054,1.7326712879549566
1055,1.4230186637099689
1056,4.3915037896163165
1057,1.6367056645721405
1058,3.00647336013414
1059,5.2602034228211085
1060,8.001129193990245
1061,0.7119011262527498
1062,10.394657704125652
1063,0.7104942205541886
1064,2.599596018931559
1065,2.9345111426332227
1066,0.259681971755508
1067,5.203317243924459
1068,2.8493399390362213
1069,3.172933732023408
1070,0.3549468285289232
1071,6.594067243166085
1072,1.8429508078064454
1073,1.4335111755643268
1074,1.4160796682739347
1075,2.8357446005385625
1076,0.08007712774094959
1077,3.2200526776978724
1078,5.5398538354932185
1079,1.7441788832968332
1080,6.2280690529749965
1081,2.5072030454679
1082,7.386308049286614
1083,0.5842119817655749
1084,2.801387411793091
1085,6.133410515574443
1086,3.757512678550534
1087,0.9113799186558987
1088,4.154216443600068
1089,13.780255717504872
1090,0.7925652174619082
1091,2.8002090275365625
1092,2.052745096988638
1093,6.399311488564947
1094,2.195149270377276
1095,9.643475436595102
1096,6.448014388755109
1097,0.8185186458199066
1098,2.114773032234621
1099,0.26526578034270043
1100,6.938740848380098
1101,6.3568358257468365
1102,0.2319314704048067
1103,0.12282718337673232
1104,1.0300180064319884
1105,1.109966795121595
1106,2.414269248635205
1107,2.6586264200173275
1108,0.9283860464776299
1109,0.3361428853938434
1110,0.8581090158096473
1111,4.86979002408296
1112,4.935732279217914
1113,4.085324668374696
1114,2.1597175499795216
1115,0.16675675737035406
1116,1.2662340724517867
1117,0.5189879929622309
1118,4.084345729986315
1119,5.973773800595842
1120,1.6496835869286948
1121,1.9696976140140927
1122,0.6324952673392622
1123,2.214133226208064
1124,11.814330669024354
1125,0.6503127288555616
1126,3.03015500455739
1127,1.2072370685730403
1128,4.383961722318882
1129,0.1956477774173318
1130,2.4570516062216
1131,2.2825662543116976
1132,16.175914242292606
1133,4.195465070759595
1134,2.3939414937185886
1135,6.6710545495338325
1136,3.175944332688215
1137,2.792196443555634
1138,3.475320374103632
1139,3.6379693255378407
1140,3.266139231962675
1141,1.858188542677023
1142,4.7254947984918845
1143,2.9121295518039667
1144,5.818203855651331
1145,4.791811581483484
1146,4.820229563399019
1147,1.6798679699979522
1148,1.4387724371462602
1149,1.9034703181990893
1150,0.49588713873821855
1151,3.4178456412792912
1152,4.384768787115337
1153,0.49454021745290294
1154,8.026770558629648
1155,4.697605531179652
1156,0.27969967069506413
1157,1.4996911672550972
1158,1.8695320673914289
1159,3.0915416994572356
1160,0.21869373051689936
1161,2.4423409756651995
1162,0.3852230921056729
1163,2.061075321873571
1164,0.0549748581352187
1165,1.837435735794401
1166,0.9035257604319916
1167,1.740061924403548
1168,1.6704532065366364
1169,2.0037485207012065
1170,4.958495670071244
1171,8.36468666948749
1172,6.46865866887039
1173,2.0705279705948465
1174,4.12890824789837
1175,2.422957048415197
1176,0.4474363143907875
1177,0.8105588078179052
1178,2.318371760782961
1179,2.5255563089715034
1180,0.13054311330380539
1181,0.25984602100896265
1182,1.7777887039846747
1183,0.11789750381188892
1184,0.2284403637251572
1185,5.250311649296324
1186,3.949297487846642
1187,2.189322944840366
1188,6.589831342191703
1189,4.589806069419999
1190,4.2721808166668165
1191,1.2460167861080662
1192,1.3568427567372758
1193,4.843925397995565
1194,10.451299466888278
1195,3.298759249871045
1196,2.1381724622337197
1197,1.7560281330450696
1198,3.3340619560599536
1199,2.520122166988815
1200,3.0584522254557736
1201,2.3479920792255164
1202,3.9115848841284064
1203,0.4327400103633138
1204,1.945450027834321
1205,9.007069969941961
1206,0.966867422566157
1207,4.05927047697438
1208,19.316359448909978
1209,5.441993719669865
1210,0.48229296315354314
1211,1.6838759411779305
1212,5.585201743469643
1213,0.7959882835219109
1214,0.026388261750273673
1215,1.303789104046514
1216,0.3051747811625836
1217,3.5206161566349543
1218,1.417499016680979
1219,2.1933507433977386
1220,6.047007874407029
1221,2.582777828404165
1222,0.13129572876590245
1223,4.476284899304839
1224,0.34302938597456234
1225,1.2274971657779512
1226,0.3518343421255534
1227,0.2550146247271297
1228,3.149596293261114
1229,3.889053256033626
1230,1.7829015144242502
1231,1.6061130213495298
1232,3.496087525347789
1233,2.53975110225029
1234,0.608263729997141
1235,0.12904773903102132
1236,0.14082359486756982
1237,3.3449177797630645
1238,0.5603728278448045
1239,5.260744356891306
1240,2.501096056098029
1241,3.032774752285577
1242,4.570104642312952
1243,3.7252087949486254
1244,9.768032868808623
1245,2.022018310237574
1246,1.0923327591803484
1247,3.0023369315215085
1248,0.27112904793039255
1249,4.301100141689612
1250,4.508376410312168
1251,15.421017211474531
1252,1.1973126238234075
1253,16.368309943988077
1254,5.732740804134764
1255,1.5005020965707567
1256,0.4243883313874257
1257,3.350539402050764
1258,0.5098482730306392
1259,0.5909851369186724
1260,2.6625489383085768
1261,3.459536824390657
1262,3.78555734965917
1263,3.1443297165778286
1264,1.9602711162164486
1265,1.7971425794473441
1266,4.708029688459487
1267,1.2065970383405915
1268,0.22420319702424646
1269,3.372940610433785
1270,0.674393646617113
1271,2.8911238405017574
1272,11.047392566891691
1273,0.43276325771455926
1274,0.5151738387612119
1275,2.2421901731150076
1276,6.959933319445169
1277,4.5886705395853875
1278,18.631889793197008
1279,3.0499567084235943
1280,0.3540279544349518
1281,1.874152900065976
1282,2.3375541340150234
1283,2.4914698334783316
1284,7.204240032742682
1285,3.154748545345132
1286,1.4340522571327892
1287,5.016694571641287
1288,0.6858210431688555
1289,13.955519660745372
1290,9.336957498329186
1291,1.7181050570410552
1292,3.470232018322042
1293,0.36218981959641855
1294,3.1176897195330096
